"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01008099999","2016-08-06","78.246111","15.465556","26.82","LONGYEAR, SV","  43.0","24","  37.3","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.5","24","  9.9","999.9","  45.1"," ","  41.0","*"," 0.00","G","999.9","010000"
"01008099999","2016-08-07","78.246111","15.465556","26.82","LONGYEAR, SV","  43.6","24","  40.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.9","24"," 11.7","999.9","  46.4","*","  41.7","*"," 0.20","G","999.9","010000"
"01008099999","2016-08-08","78.246111","15.465556","26.82","LONGYEAR, SV","  41.5","24","  36.4","24","9999.9"," 0","999.9"," 0","  7.4","24","  8.3","24"," 14.0","999.9","  42.8","*","  40.1","*"," 0.16","G","999.9","010000"
"01008099999","2016-08-09","78.246111","15.465556","26.82","LONGYEAR, SV","  43.5","24","  33.5","24","9999.9"," 0","999.9"," 0","  7.4","24"," 10.3","24"," 15.5","999.9","  46.9"," ","  40.6"," "," 0.00","G","999.9","000000"
"01008099999","2016-08-10","78.246111","15.465556","26.82","LONGYEAR, SV","  43.7","24","  33.9","24","9999.9"," 0","999.9"," 0","  9.3","24","  8.9","24"," 13.6"," 20.0","  47.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"01008099999","2016-08-11","78.246111","15.465556","26.82","LONGYEAR, SV","  42.6","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.8","24","  8.1","24"," 14.0","999.9","  46.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"01008099999","2016-08-12","78.246111","15.465556","26.82","LONGYEAR, SV","  42.5","24","  36.5","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.5","24","  9.7","999.9","  44.6","*","  40.6"," "," 0.00","G","999.9","010000"
"01008099999","2016-08-13","78.246111","15.465556","26.82","LONGYEAR, SV","  43.6","24","  35.1","24","9999.9"," 0","999.9"," 0","  7.8","24","  6.3","24","  9.9","999.9","  48.2","*","  40.5"," "," 0.04","G","999.9","010000"
"01008099999","2016-08-14","78.246111","15.465556","26.82","LONGYEAR, SV","  43.3","24","  36.2","24","9999.9"," 0","999.9"," 0","  7.5","24"," 13.1","24"," 17.5"," 27.0","  46.8"," ","  40.5","*"," 0.01","G","999.9","010000"
"01008099999","2016-08-15","78.246111","15.465556","26.82","LONGYEAR, SV","  41.1","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  7.1","24"," 15.5","999.9","  42.8","*","  39.2","*"," 0.10","G","999.9","010000"
"01008099999","2016-08-16","78.246111","15.465556","26.82","LONGYEAR, SV","  44.7","24","  40.4","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.3","24"," 13.0","999.9","  48.4"," ","  41.7"," "," 0.02","G","999.9","000000"
"01008099999","2016-08-17","78.246111","15.465556","26.82","LONGYEAR, SV","  46.1","24","  41.2","24","9999.9"," 0","999.9"," 0","  7.3","24","  7.5","24"," 21.0"," 28.0","  48.7"," ","  42.3"," "," 0.00","G","999.9","010000"
"01008099999","2016-08-18","78.246111","15.465556","26.82","LONGYEAR, SV","  46.5","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 19.4"," 25.1","  51.8","*","  43.5"," "," 0.02","G","999.9","010010"
"01008099999","2016-08-19","78.246111","15.465556","26.82","LONGYEAR, SV","  48.6","24","  43.9","24","9999.9"," 0","999.9"," 0","  7.2","23","  8.7","24"," 18.1","999.9","  51.8","*","  44.6","*"," 0.01","G","999.9","010000"
"01008099999","2016-08-20","78.246111","15.465556","26.82","LONGYEAR, SV","  45.5","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.7","24","  9.9","999.9","  48.4","*","  44.1","*"," 0.00","G","999.9","000000"
"01008099999","2016-08-21","78.246111","15.465556","26.82","LONGYEAR, SV","  42.6","24","  35.0","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.5","24"," 19.4"," 22.0","  46.4","*","  39.2","*"," 0.00","G","999.9","000000"
"01008099999","2016-08-22","78.246111","15.465556","26.82","LONGYEAR, SV","  42.2","24","  33.6","24","9999.9"," 0","999.9"," 0","  7.8","24"," 13.4","24"," 19.0","999.9","  44.6"," ","  38.8"," "," 0.00","E","999.9","000000"
"01008099999","2016-08-23","78.246111","15.465556","26.82","LONGYEAR, SV","  39.6","24","  25.3","24","9999.9"," 0","999.9"," 0","  8.5","15","  9.8","24"," 15.9","999.9","  41.4","*","  33.3","*"," 0.00","F","999.9","000000"
"01008099999","2016-08-24","78.246111","15.465556","26.82","LONGYEAR, SV","  39.1","24","  28.7","24","9999.9"," 0","999.9"," 0","  8.3","18","  6.0","24"," 13.6","999.9","  42.8","*","  32.4"," "," 0.00","G","999.9","000000"
"01008099999","2016-08-25","78.246111","15.465556","26.82","LONGYEAR, SV","  39.0","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.9","24"," 10.2","24"," 17.1","999.9","  42.3","*","  33.8","*"," 0.08","G","999.9","010000"
"01008099999","2016-08-26","78.246111","15.465556","26.82","LONGYEAR, SV","  36.3","24","  23.3","24","9999.9"," 0","999.9"," 0","  9.1","24"," 11.9","24"," 17.5","999.9","  39.2","*","  33.8"," "," 0.16","G","999.9","000000"
"01008099999","2016-08-27","78.246111","15.465556","26.82","LONGYEAR, SV","  39.0","24","  28.2","24","9999.9"," 0","999.9"," 0","  7.8","23","  9.4","24"," 23.3","999.9","  43.2"," ","  33.3"," "," 0.00","G","999.9","011000"
"01008099999","2016-08-28","78.246111","15.465556","26.82","LONGYEAR, SV","  40.6","24","  32.8","24","9999.9"," 0","999.9"," 0","  8.8","24"," 20.3","24"," 28.0","999.9","  42.8","*","  38.7","*"," 0.00","G","999.9","010000"
"01008099999","2016-08-29","78.246111","15.465556","26.82","LONGYEAR, SV","  38.3","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 13.6","24"," 22.0"," 26.0","  41.0","*","  34.2"," "," 0.23","G","999.9","010000"
"01008099999","2016-08-30","78.246111","15.465556","26.82","LONGYEAR, SV","  37.9","24","  30.9","24","9999.9"," 0","999.9"," 0","  7.4","24","  5.2","24","  9.7","999.9","  41.0"," ","  32.5"," "," 0.00","G","999.9","010000"
"01008099999","2016-08-31","78.246111","15.465556","26.82","LONGYEAR, SV","  37.2","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.7","24","  3.7","24"," 12.0","999.9","  39.2","*","  33.8","*"," 0.02","G","999.9","010000"
"01008099999","2016-09-01","78.246111","15.465556","26.82","LONGYEAR, SV","  36.1","24","  28.8","24","9999.9"," 0","999.9"," 0","  7.8","24","  4.6","24"," 11.7","999.9","  39.2","*","  32.7"," "," 0.00","G","999.9","000000"
"01008099999","2016-09-02","78.246111","15.465556","26.82","LONGYEAR, SV","  35.7","24","  27.9","24","9999.9"," 0","999.9"," 0","  8.9","24"," 11.9","24"," 19.4","999.9","  37.8"," ","  33.8"," "," 0.05","G","999.9","011000"
"01008099999","2016-09-03","78.246111","15.465556","26.82","LONGYEAR, SV","  37.8","24","  28.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.1","24"," 13.6","999.9","  41.4"," ","  32.9"," "," 0.00","G","999.9","010000"
"01008099999","2016-09-04","78.246111","15.465556","26.82","LONGYEAR, SV","  39.9","24","  32.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.1","24","  9.9","999.9","  45.3"," ","  33.8","*"," 0.00","G","999.9","010000"
"01008099999","2016-09-05","78.246111","15.465556","26.82","LONGYEAR, SV","  37.4","24","  33.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  3.9","24","  9.7","999.9","  41.2"," ","  32.2"," "," 0.00","G","999.9","010000"
"01008099999","2016-09-06","78.246111","15.465556","26.82","LONGYEAR, SV","  39.6","24","  31.8","24","9999.9"," 0","999.9"," 0","  8.4","24","  5.5","24"," 11.1","999.9","  44.6","*","  35.6","*"," 0.00","G","999.9","000000"
"01008099999","2016-09-07","78.246111","15.465556","26.82","LONGYEAR, SV","  38.6","24","  32.6","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.0","24","  8.9","999.9","  41.7"," ","  33.1"," "," 0.00","G","999.9","000000"
"01008099999","2016-09-08","78.246111","15.465556","26.82","LONGYEAR, SV","  39.5","24","  35.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.8","24","  7.0","999.9","  41.7"," ","  37.0","*"," 0.00","G","999.9","000000"
"01008099999","2016-09-09","78.246111","15.465556","26.82","LONGYEAR, SV","  39.0","24","  32.5","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.4","24","  6.0","999.9","  43.0"," ","  35.4"," "," 0.00","G","999.9","010000"
"01008099999","2016-09-10","78.246111","15.465556","26.82","LONGYEAR, SV","  36.3","24","  28.6","24","9999.9"," 0","999.9"," 0","  8.8","13","  4.7","24"," 11.7","999.9","  40.8"," ","  32.0","*"," 0.00","G","999.9","000000"
"01008099999","2016-09-11","78.246111","15.465556","26.82","LONGYEAR, SV","  36.5","24","  25.2","24","1015.1"," 4","011.6"," 4","999.9"," 0","  3.1","24","  7.0","999.9","  40.8"," ","  31.3"," "," 0.00","G","999.9","000000"
"01008099999","2016-09-12","78.246111","15.465556","26.82","LONGYEAR, SV","  36.1","24","  31.1","24","9999.9"," 0","999.9"," 0"," 15.5"," 8","  2.4","24","  8.9","999.9","  41.9"," ","  31.1"," "," 0.00","G","999.9","000000"
"01008099999","2016-09-13","78.246111","15.465556","26.82","LONGYEAR, SV","  38.6","24","  34.6","24","9999.9"," 0","999.9"," 0","  8.5","16","  7.9","24"," 20.0","999.9","  45.7","*","  32.0"," "," 0.00","G","999.9","010000"
"01008099999","2016-09-14","78.246111","15.465556","26.82","LONGYEAR, SV","  45.4","24","  39.0","24","9999.9"," 0","999.9"," 0","  6.8","24"," 11.8","24"," 27.0"," 41.0","  50.0","*","  39.0","*"," 0.14","G","999.9","010000"
"01008099999","2016-09-15","78.246111","15.465556","26.82","LONGYEAR, SV","  38.1","24","  33.7","24","9999.9"," 0","999.9"," 0","  8.5","24"," 13.3","24"," 23.3"," 34.0","  40.3"," ","  35.6","*"," 0.02","G","999.9","010000"
"01008099999","2016-09-16","78.246111","15.465556","26.82","LONGYEAR, SV","  39.0","24","  33.4","24","9999.9"," 0","999.9"," 0","  7.6","24","  6.0","24","  9.9","999.9","  41.9"," ","  34.2"," "," 0.00","G","999.9","010000"
"01008099999","2016-09-17","78.246111","15.465556","26.82","LONGYEAR, SV","  47.4","24","  40.0","24","1010.0"," 4","006.4"," 4","  7.8","23","  9.9","24"," 18.1","999.9","  53.2"," ","  39.7"," "," 0.13","G","999.9","010010"
"01008099999","2016-09-18","78.246111","15.465556","26.82","LONGYEAR, SV","  48.2","24","  40.5","24","9999.9"," 0","999.9"," 0","  8.3","24"," 12.7","24"," 29.1"," 45.1","  53.4"," ","  45.1"," "," 0.04","G","999.9","010000"
"01008099999","2016-09-19","78.246111","15.465556","26.82","LONGYEAR, SV","  39.9","24","  35.8","24","9999.9"," 0","999.9"," 0","  7.2","24"," 15.6","24"," 31.1"," 45.1","  45.3","*","  37.4","*"," 0.00","G","999.9","010000"
"01008099999","2016-09-20","78.246111","15.465556","26.82","LONGYEAR, SV","  38.4","24","  34.7","24","9999.9"," 0","999.9"," 0","  7.3","23","  4.4","24"," 11.7","999.9","  42.8","*","  35.1"," "," 0.02","G","999.9","010000"
"01008099999","2016-09-21","78.246111","15.465556","26.82","LONGYEAR, SV","  43.3","24","  36.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.0","24"," 22.9"," 40.0","  48.2","*","  37.0"," "," 0.20","G","999.9","010000"
"01008099999","2016-09-22","78.246111","15.465556","26.82","LONGYEAR, SV","  37.1","24","  31.9","24","9999.9"," 0","999.9"," 0","  7.6","24","  8.3","24"," 17.5"," 27.0","  40.3"," ","  32.0","*"," 0.00","G","999.9","010000"
"01008099999","2016-09-23","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  31.1","24","9999.9"," 0","999.9"," 0","  7.6","24","  3.0","24"," 11.1","999.9","  37.4","*","  32.0"," "," 0.05","G","999.9","010000"
"01008099999","2016-09-24","78.246111","15.465556","26.82","LONGYEAR, SV","  38.1","24","  37.0","24","1016.9"," 6","013.2"," 6","  6.6","19","  2.9","23","  5.8","999.9","  39.9"," ","  35.4"," "," 0.18","G","999.9","010000"
"01008099999","2016-09-25","78.246111","15.465556","26.82","LONGYEAR, SV","  38.8","24","  38.1","24","1016.9"," 5","013.3"," 5","  6.2","21","  2.9","24","  7.0","999.9","  40.1"," ","  37.4","*"," 0.01","G","999.9","010000"
"01008099999","2016-09-26","78.246111","15.465556","26.82","LONGYEAR, SV","  41.3","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.1","24"," 21.0","999.9","  48.2","*","  36.9"," "," 0.00","G","999.9","110000"
"01008099999","2016-09-27","78.246111","15.465556","26.82","LONGYEAR, SV","  47.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.7","24"," 19.0","999.9","  50.5"," ","  42.8","*"," 0.19","G","999.9","010000"
"01008099999","2016-09-28","78.246111","15.465556","26.82","LONGYEAR, SV","  39.8","24","  36.8","24","9999.9"," 0","999.9"," 0","  8.9","24","  3.5","24","  9.9","999.9","  45.7","*","  35.2","*"," 0.04","G","999.9","000000"
"01008099999","2016-09-29","78.246111","15.465556","26.82","LONGYEAR, SV","  37.3","24","  30.4","24","9999.9"," 0","999.9"," 0","  7.8","23"," 13.8","24"," 23.3"," 27.0","  42.8","*","  34.7"," "," 0.00","G","999.9","011000"
"01008099999","2016-09-30","78.246111","15.465556","26.82","LONGYEAR, SV","  35.5","24","  29.1","24","9999.9"," 0","999.9"," 0","  6.6","24"," 10.8","24"," 19.4","999.9","  37.4","*","  33.8"," "," 0.00","G","999.9","011000"
"01008099999","2016-10-01","78.246111","15.465556","26.82","LONGYEAR, SV","  37.4","24","  32.9","24","9999.9"," 0","999.9"," 0","  7.8","24"," 11.9","24"," 21.4"," 22.9","  39.2","*","  35.1"," "," 0.01","G","999.9","011000"
"01008099999","2016-10-02","78.246111","15.465556","26.82","LONGYEAR, SV","  36.0","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.6","24","  7.4","24"," 20.0","999.9","  39.2","*","  30.2","*"," 0.07","G","999.9","011000"
"01008099999","2016-10-03","78.246111","15.465556","26.82","LONGYEAR, SV","  29.2","24","  21.7","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.6","24"," 23.3"," 28.9","  32.2"," ","  26.2","*"," 0.04","G","  0.4","001000"
"01008099999","2016-10-04","78.246111","15.465556","26.82","LONGYEAR, SV","  37.5","24","  29.5","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.0","24"," 17.1"," 22.0","  47.1","*","  26.1"," "," 0.08","G","  0.4","011000"
"01008099999","2016-10-05","78.246111","15.465556","26.82","LONGYEAR, SV","  42.1","24","  37.2","24","9999.9"," 0","999.9"," 0","  7.5","24"," 12.5","24"," 23.3","999.9","  47.3"," ","  37.4","*"," 0.03","G","999.9","010000"
"01008099999","2016-10-06","78.246111","15.465556","26.82","LONGYEAR, SV","  35.4","24","  27.4","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.7","24"," 25.3"," 35.0","  48.2","*","  32.0","*"," 0.02","G","999.9","010000"
"01008099999","2016-10-07","78.246111","15.465556","26.82","LONGYEAR, SV","  43.7","24","  35.8","24","9999.9"," 0","999.9"," 0","  7.8","24"," 20.0","24"," 34.0"," 49.0","  50.0","*","  35.2"," "," 0.03","G","999.9","010000"
"01008099999","2016-10-08","78.246111","15.465556","26.82","LONGYEAR, SV","  37.0","24","  29.3","24","9999.9"," 0","999.9"," 0","  7.8","24","  9.2","24"," 23.3","999.9","  40.3"," ","  34.9","*"," 0.00","G","999.9","000000"
"01008099999","2016-10-09","78.246111","15.465556","26.82","LONGYEAR, SV","  38.6","24","  32.9","24","1028.2"," 4","024.6"," 4","  7.6","22","  7.0","24"," 15.5"," 28.9","  44.6","*","  32.9"," "," 0.00","G","999.9","010000"
"01008099999","2016-10-10","78.246111","15.465556","26.82","LONGYEAR, SV","  44.5","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.7","24"," 16.0","24"," 27.2"," 38.1","  47.1"," ","  38.5"," "," 0.02","G","999.9","010000"
"01008099999","2016-10-11","78.246111","15.465556","26.82","LONGYEAR, SV","  40.6","24","  38.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.9","24"," 21.4","999.9","  42.8","*","  37.4","*"," 0.37","G","999.9","110000"
"01008099999","2016-10-12","78.246111","15.465556","26.82","LONGYEAR, SV","  36.7","24","  32.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.9","24"," 19.4","999.9","  41.4","*","  32.0","*"," 0.12","G","999.9","010000"
"01008099999","2016-10-13","78.246111","15.465556","26.82","LONGYEAR, SV","  32.5","24","  28.6","24","9999.9"," 0","999.9"," 0","  6.7","24","  4.0","24","  8.0","999.9","  34.3","*","  30.2","*"," 0.00","G","999.9","011000"
"01008099999","2016-10-14","78.246111","15.465556","26.82","LONGYEAR, SV","  40.7","24","  35.1","24","9999.9"," 0","999.9"," 0","  7.4","23"," 11.8","24"," 23.3"," 34.0","  46.6"," ","  32.2"," "," 0.01","G","999.9","010000"
"01008099999","2016-10-15","78.246111","15.465556","26.82","LONGYEAR, SV","  32.3","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.7","24"," 23.4","24"," 33.0"," 41.0","  42.8","*","  24.8","*"," 0.72","G","999.9","011000"
"01008099999","2016-10-16","78.246111","15.465556","26.82","LONGYEAR, SV","  28.1","24","  19.4","24","1014.4"," 5","010.8"," 5","  8.6","21"," 11.7","24"," 23.3","999.9","  30.2","*","  25.7"," "," 0.00","G","999.9","000000"
"01008099999","2016-10-17","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  31.2","24","1016.1"," 4","012.5"," 4","  6.2","22","  8.5","24"," 20.0"," 25.1","  39.2","*","  28.4"," "," 0.00","G","  0.4","011000"
"01008099999","2016-10-18","78.246111","15.465556","26.82","LONGYEAR, SV","  37.9","24","  33.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  5.5","24"," 11.7","999.9","  41.0","*","  35.6","*"," 0.11","G","999.9","010000"
"01008099999","2016-10-19","78.246111","15.465556","26.82","LONGYEAR, SV","  39.9","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.7","24","  6.8","24"," 15.9","999.9","  44.6","*","  35.6","*"," 0.05","G","999.9","010000"
"01008099999","2016-10-20","78.246111","15.465556","26.82","LONGYEAR, SV","  46.3","24","  37.4","24","9999.9"," 0","999.9"," 0","  7.4","24"," 13.0","24"," 19.0"," 22.9","  48.2"," ","  40.5"," "," 0.00","G","999.9","010000"
"01008099999","2016-10-21","78.246111","15.465556","26.82","LONGYEAR, SV","  45.2","24","  38.2","24","9999.9"," 0","999.9"," 0","  7.0","24"," 16.5","24"," 33.0"," 45.1","  48.2","*","  42.4","*"," 0.00","G","999.9","010000"
"01008099999","2016-10-22","78.246111","15.465556","26.82","LONGYEAR, SV","  40.7","24","  37.1","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.9","24"," 17.5","999.9","  44.6","*","  36.1","*"," 0.07","G","999.9","010000"
"01008099999","2016-10-23","78.246111","15.465556","26.82","LONGYEAR, SV","  43.0","24","  36.5","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.4","24"," 17.5","999.9","  46.4","*","  36.1"," "," 0.37","G","999.9","010000"
"01008099999","2016-10-24","78.246111","15.465556","26.82","LONGYEAR, SV","  39.2","24","  33.0","24","9999.9"," 0","999.9"," 0","  7.6","24","  5.7","24","  9.7","999.9","  42.8","*","  35.6","*"," 0.06","G","999.9","000000"
"01008099999","2016-10-25","78.246111","15.465556","26.82","LONGYEAR, SV","  36.3","24","  31.0","24","9999.9"," 0","999.9"," 0","  7.4","24","  7.3","24"," 15.5","999.9","  39.2","*","  33.4","*"," 0.00","G","999.9","010000"
"01008099999","2016-10-26","78.246111","15.465556","26.82","LONGYEAR, SV","  39.8","24","  33.7","24","9999.9"," 0","999.9"," 0","  8.4","24","  7.7","24"," 15.9","999.9","  44.6","*","  33.1"," "," 0.02","G","999.9","010000"
"01008099999","2016-10-27","78.246111","15.465556","26.82","LONGYEAR, SV","  40.5","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.0","24"," 18.2","24"," 25.3"," 34.0","  44.6","*","  37.0","*"," 0.01","G","999.9","000000"
"01008099999","2016-10-28","78.246111","15.465556","26.82","LONGYEAR, SV","  38.2","24","  29.3","24","9999.9"," 0","999.9"," 0","  7.4","24"," 17.2","24"," 26.0"," 36.9","  39.6"," ","  35.6","*"," 0.00","G","999.9","010000"
"01008099999","2016-10-29","78.246111","15.465556","26.82","LONGYEAR, SV","  34.2","24","  25.2","24","1025.5"," 4","021.9"," 4","  9.5","23"," 12.0","24"," 19.4"," 22.0","  36.1"," ","  32.0","*"," 0.01","G","999.9","010000"
"01008099999","2016-10-30","78.246111","15.465556","26.82","LONGYEAR, SV","  31.9","24","  23.8","24","1031.6"," 4","028.0"," 4"," 10.5","24","  9.3","24"," 15.5","999.9","  32.7"," ","  28.4","*"," 0.00","G","999.9","001000"
"01008099999","2016-10-31","78.246111","15.465556","26.82","LONGYEAR, SV","  30.3","24","  25.3","24","9999.9"," 0","999.9"," 0","  8.9","24","  5.5","24","  8.0","999.9","  32.0","*","  28.4","*"," 0.00","G","999.9","001000"
"01008099999","2016-11-01","78.246111","15.465556","26.82","LONGYEAR, SV","  28.4","24","  22.6","24","9999.9"," 0","999.9"," 0","  7.6","24","  7.5","24","  9.9","999.9","  30.2","*","  26.6","*"," 0.00","G","999.9","001000"
"01008099999","2016-11-02","78.246111","15.465556","26.82","LONGYEAR, SV","  27.1","24","  22.3","24","9999.9"," 0","999.9"," 0","  7.4","24","  8.8","24"," 12.0","999.9","  28.8","*","  26.4","*"," 0.00","G","999.9","000000"
"01008099999","2016-11-03","78.246111","15.465556","26.82","LONGYEAR, SV","  26.9","24","  20.5","24","9999.9"," 0","999.9"," 0","  7.9","22","  5.0","24","  9.7","999.9","  28.6"," ","  24.8","*"," 0.00","G","999.9","000000"
"01008099999","2016-11-04","78.246111","15.465556","26.82","LONGYEAR, SV","  31.0","24","  24.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.9","24"," 15.0","999.9","  36.5"," ","  24.8","*"," 0.00","G","999.9","011000"
"01008099999","2016-11-05","78.246111","15.465556","26.82","LONGYEAR, SV","  27.9","24","  19.7","24","9999.9"," 0","999.9"," 0","  6.5","23","  6.6","24"," 11.7","999.9","  32.0","*","  24.8","*"," 0.06","G","  0.4","001000"
"01008099999","2016-11-06","78.246111","15.465556","26.82","LONGYEAR, SV","  34.8","24","  25.5","24","1015.8"," 4","012.1"," 4","  7.3","23","  8.1","24"," 14.0"," 22.9","  39.2","*","  25.0"," "," 0.02","G","  0.4","011000"
"01008099999","2016-11-07","78.246111","15.465556","26.82","LONGYEAR, SV","  40.9","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.5","24"," 20.0"," 40.0","  42.8","*","  34.9"," "," 0.07","G","999.9","010000"
"01008099999","2016-11-08","78.246111","15.465556","26.82","LONGYEAR, SV","  34.9","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.4","22"," 19.3","24"," 29.9"," 44.1","  43.2","*","  30.2","*"," 1.09","G","999.9","011000"
"01008099999","2016-11-09","78.246111","15.465556","26.82","LONGYEAR, SV","  39.2","24","  35.1","24","9999.9"," 0","999.9"," 0","  5.3","24"," 16.3","24"," 26.0"," 36.9","  42.4"," ","  31.1"," "," 0.15","G","999.9","010000"
"01008099999","2016-11-10","78.246111","15.465556","26.82","LONGYEAR, SV","  37.0","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.8","22","  8.5","24"," 14.0","999.9","  39.6","*","  32.0","*"," 0.10","G","999.9","000000"
"01008099999","2016-11-11","78.246111","15.465556","26.82","LONGYEAR, SV","  35.8","24","  25.8","24","9999.9"," 0","999.9"," 0","  7.5","22","  9.2","24"," 15.0","999.9","  37.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"01008099999","2016-11-12","78.246111","15.465556","26.82","LONGYEAR, SV","  31.0","24","  29.1","24","9999.9"," 0","999.9"," 0","  7.0","21","  4.9","24"," 11.7","999.9","  35.1","*","  28.2","*"," 0.03","G","  0.8","001000"
"01008099999","2016-11-13","78.246111","15.465556","26.82","LONGYEAR, SV","  29.2","24","  25.6","24","9999.9"," 0","999.9"," 0","  7.4","24","  4.4","24"," 19.4","999.9","  33.8","*","  26.1","*"," 0.00","G","  0.8","001000"
"01008099999","2016-11-14","78.246111","15.465556","26.82","LONGYEAR, SV","  38.2","24","  30.6","24","9999.9"," 0","999.9"," 0","  6.9","24"," 11.9","24"," 20.0"," 31.1","  43.0"," ","  30.4"," "," 0.00","G","  0.4","010000"
"01008099999","2016-11-15","78.246111","15.465556","26.82","LONGYEAR, SV","  36.4","24","  28.3","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.2","24"," 27.2"," 42.9","  39.2","*","  34.7"," "," 0.15","G","  0.4","011000"
"01008099999","2016-11-16","78.246111","15.465556","26.82","LONGYEAR, SV","  38.2","24","  31.9","24","9999.9"," 0","999.9"," 0","  7.3","24"," 12.4","24"," 21.4"," 34.0","  40.6"," ","  34.5"," "," 1.87","G","  0.4","010000"
"01008099999","2016-11-17","78.246111","15.465556","26.82","LONGYEAR, SV","  36.3","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.6","22","  8.8","24"," 20.0"," 27.0","  40.5"," ","  31.6"," "," 0.12","G","999.9","010000"
"01008099999","2016-11-18","78.246111","15.465556","26.82","LONGYEAR, SV","  35.6","24","  27.4","24","9999.9"," 0","999.9"," 0","  7.8","24"," 11.7","24"," 21.0","999.9","  37.4","*","  32.7","*"," 0.00","G","999.9","011000"
"01008099999","2016-11-19","78.246111","15.465556","26.82","LONGYEAR, SV","  33.2","24","  24.9","24","9999.9"," 0","999.9"," 0","  7.4","23"," 14.5","24"," 21.0"," 31.1","  35.6","*","  31.6"," "," 0.03","G","999.9","011000"
"01008099999","2016-11-20","78.246111","15.465556","26.82","LONGYEAR, SV","  34.7","24","  25.9","24","9999.9"," 0","999.9"," 0","  7.5","24"," 16.3","24"," 23.3"," 35.0","  36.1"," ","  33.3","*"," 0.02","G","  0.4","011000"
"01008099999","2016-11-21","78.246111","15.465556","26.82","LONGYEAR, SV","  30.6","24","  21.1","24","9999.9"," 0","999.9"," 0","  7.4","24"," 14.3","24"," 19.0"," 29.9","  33.8","*","  28.4","*"," 0.10","G","999.9","000000"
"01008099999","2016-11-22","78.246111","15.465556","26.82","LONGYEAR, SV","  28.3","24","  17.4","24","9999.9"," 0","999.9"," 0","  7.8","24","  7.1","24"," 13.6","999.9","  28.9"," ","  26.6","*"," 0.00","G","999.9","000000"
"01008099999","2016-11-23","78.246111","15.465556","26.82","LONGYEAR, SV","  28.6","22","  18.6","22","9999.9"," 0","999.9"," 0","  6.2","22"," 10.5","22"," 17.5","999.9","  30.2","*","  26.6","*"," 0.00","G","999.9","001000"
